7.805205417470221008e+00,-3.640543297825501234e+00,4.506153628994494120e+00
7.940923402310405166e+00,-3.605359749301062067e+00,4.544610783330621295e+00
7.959977962468048673e+00,-3.597653464600603535e+00,4.476619520467975732e+00
7.834783334646227004e+00,-3.694699810347189750e+00,4.459821762935276546e+00
7.832342151669637431e+00,-3.783625068211021070e+00,4.625350687760669821e+00
7.832657832606422232e+00,-3.704360054910631916e+00,4.504370691083961376e+00
7.771191750926956132e+00,-3.705237871459062582e+00,4.419205500485174021e+00
7.750465143651056543e+00,-3.825904307889222089e+00,4.548598786009478978e+00
7.802024334460688770e+00,-3.906370552354182735e+00,4.466889677168624395e+00
7.777044939393737089e+00,-3.939339855528205536e+00,4.502391108333725356e+00
7.745701939294569627e+00,-3.903653890725433229e+00,4.515785272171322084e+00
7.861678490130598718e+00,-3.929129853024071028e+00,4.445511154604775861e+00
7.760278313805489603e+00,-3.811049451617420480e+00,4.409911025800810513e+00
7.741732128854780903e+00,-3.933964538506812492e+00,4.401813573080985087e+00
7.730595579631279968e+00,-4.024278220994040645e+00,4.484143350712725073e+00
7.815786467893208744e+00,-3.933842060832962062e+00,4.502938502788983222e+00
7.752715906134440615e+00,-3.900548260653206700e+00,4.487102447961018648e+00
7.842418375755801918e+00,-3.960336680635870632e+00,4.404350330999911911e+00
7.732073487443564375e+00,-4.040259426371756390e+00,4.344278631795627454e+00
7.759671308648961485e+00,-4.136305877002842024e+00,4.317891823882294311e+00
7.849621010699228130e+00,-4.027175329406795790e+00,4.421719843430194530e+00
7.725405350243848446e+00,-4.070981011657635484e+00,4.479932219591219678e+00
7.781482302791169481e+00,-4.084575306266668093e+00,4.385944404216229664e+00
7.713924538751944837e+00,-4.085282447922143234e+00,4.482407003488512842e+00
7.723472959702776919e+00,-4.166407966045729161e+00,4.364162739644612543e+00
7.717323843424718000e+00,-4.066518059571154531e+00,4.412247893060730952e+00
7.697702817501514083e+00,-4.210073320286936926e+00,4.349427840030553050e+00
7.626816400552612230e+00,-4.198477973159152832e+00,4.417945928971415803e+00
7.745152623013596305e+00,-4.283961126792812379e+00,4.393703995743893032e+00
7.750452861287588036e+00,-4.290677988046629032e+00,4.365126670173615331e+00
7.722229904899652553e+00,-4.194705244213702500e+00,4.260249034449251404e+00
7.632443548271782952e+00,-4.284882121028880775e+00,4.234375738533131539e+00
7.669987135010271295e+00,-4.243781695199309922e+00,4.247832091026864099e+00
7.672207098168319028e+00,-4.222757283541085371e+00,4.311847150505297321e+00
7.673187686177168843e+00,-4.328174102358923747e+00,4.240470456737389426e+00
7.596217691825358997e+00,-4.323619563516422737e+00,4.275062947675456471e+00
7.617984566293785065e+00,-4.471905737567771766e+00,4.357794326939591123e+00
7.559643578660517171e+00,-4.347216833025609795e+00,4.257692292145985213e+00
7.666046079958169557e+00,-4.466643001577145000e+00,4.205121651280623318e+00
7.646072885963955734e+00,-4.395955879013287770e+00,4.205925374868098032e+00
7.619709806856647560e+00,-4.464984838739973760e+00,4.202846480438795496e+00
7.638446509904285975e+00,-4.543500636010791460e+00,4.254464435034092773e+00
7.541077306023698412e+00,-4.494286686313605728e+00,4.207739455495484115e+00
7.601750333211493071e+00,-4.523288074463261310e+00,4.319953488261058183e+00
7.602153861954718650e+00,-4.464916257743825945e+00,4.176487818264729590e+00
7.567404472405511839e+00,-4.632111499680320321e+00,4.208541714308376314e+00
7.623504475034891037e+00,-4.497944483403736982e+00,4.230655376928821099e+00
7.610510936647974845e+00,-4.648508098971324998e+00,4.118040349838647529e+00
7.633521166255543555e+00,-4.668872540472615462e+00,4.122007391032637358e+00
7.655338273764949797e+00,-4.527829553703121235e+00,4.220247964612936720e+00
7.536150582935246867e+00,-4.572074474315385828e+00,4.131213288416565099e+00
7.538853867820182408e+00,-4.685442324867347352e+00,4.266132940770585691e+00
7.629438023238787281e+00,-4.644726782744925231e+00,4.099116561085715205e+00
7.534383008708432250e+00,-4.743831194510265803e+00,4.247380289457606040e+00
7.458041602968669359e+00,-4.799962364067948073e+00,4.204765710197597706e+00
7.513389441450739170e+00,-4.661013580308144277e+00,4.072343789142674808e+00
7.575273136430897836e+00,-4.839016268254940023e+00,4.056626127652188885e+00
7.499601153266358011e+00,-4.819956079440254726e+00,4.163407522391045390e+00
7.404735813878302153e+00,-4.874801939923055549e+00,4.183803619887108916e+00
7.433794088457990057e+00,-4.768196261724659379e+00,4.182128067230654445e+00
7.395770068702416822e+00,-4.763062994815963513e+00,4.079658258103274093e+00
7.453909855508288551e+00,-4.917154241322137409e+00,4.187592146697094897e+00
7.480197208375918727e+00,-4.850951446120627786e+00,4.207532094148027646e+00
7.426957259679052292e+00,-4.791065126448043721e+00,4.151777626844951108e+00
7.537720171381125489e+00,-4.804931046893051061e+00,4.200129957032477712e+00
7.370262021882926895e+00,-4.844492574982884214e+00,4.156972928795535260e+00
7.464667106138056951e+00,-4.965061909570765764e+00,4.183320979514786764e+00
7.368496070105785556e+00,-4.937991053739349212e+00,4.088874309453254696e+00
7.351750177982768086e+00,-4.910406100833986542e+00,3.996705263871802583e+00
7.449729867434513153e+00,-4.902128135659367558e+00,4.043236530112911176e+00
7.444673724139182269e+00,-5.057369361271659258e+00,4.137044016092891852e+00
7.484828313182926074e+00,-5.074991833700677191e+00,4.100795723864116837e+00
7.387173676588929538e+00,-5.015970518606539308e+00,4.098365113642561397e+00
7.375294026423764748e+00,-5.018878242079386709e+00,3.997965526296709537e+00
7.344738613603160715e+00,-4.982501826986085902e+00,3.968559871880586787e+00
7.379996525991361800e+00,-5.135232018251497443e+00,4.110758312794468239e+00
7.367687169396512914e+00,-5.107952279216473102e+00,3.986364408792969716e+00
7.330596862478239828e+00,-5.013445159042434263e+00,4.033269549443636137e+00
7.328427926367235834e+00,-5.072051343290475245e+00,4.002345537692770350e+00
7.311269375257694492e+00,-5.170187842279589496e+00,3.951909797796357093e+00
7.359753376062433183e+00,-5.079175194396401416e+00,4.098116466002176494e+00
7.384311366606651106e+00,-5.179561213855821578e+00,3.969166703674698038e+00
7.326846988024076524e+00,-5.095046097712344846e+00,4.053203635353925804e+00
7.289295538693357557e+00,-5.164226876777256336e+00,4.057826710079465826e+00
7.365195312274189554e+00,-5.165279252726108439e+00,3.985569510088490031e+00
7.227030359256397141e+00,-5.233812074142312198e+00,3.960266974944198548e+00
7.351781448509203898e+00,-5.247993322114143488e+00,3.984831420130676261e+00
7.223739044177349911e+00,-5.237435141872148314e+00,3.990309017488999910e+00
7.170732569568691872e+00,-5.207136874297188633e+00,3.954070838802738574e+00
7.222213087389689257e+00,-5.355438647692199794e+00,3.989009383885057769e+00
7.266834580762588480e+00,-5.235864218631076206e+00,3.884805759958512184e+00
7.311767586481964010e+00,-5.286790430804817476e+00,3.927592515855562905e+00
7.148625180534406098e+00,-5.383724432506047819e+00,4.042221598982322028e+00
7.156588597651964534e+00,-5.365697030977714554e+00,4.004663894481300446e+00
7.263240097935273809e+00,-5.341797331831082296e+00,4.010675168167180615e+00
7.113990195974594144e+00,-5.313211226044900037e+00,3.911832463196699639e+00
7.095434251503299983e+00,-5.308555933651716074e+00,3.893751200821403469e+00
7.087473786702361167e+00,-5.393643232433471546e+00,3.914030762819966203e+00
7.077148921772457690e+00,-5.413596273737978137e+00,3.998991456715027315e+00
7.199405280197129109e+00,-5.517621364639880177e+00,3.955606494443853816e+00
7.193738563682428477e+00,-5.531340007529181868e+00,3.882911618864613335e+00
7.021673136289922290e+00,-5.473394070521760746e+00,3.877558037107432742e+00
7.156177946272034518e+00,-5.400571414603748011e+00,3.877724786404815216e+00
7.131237939377483848e+00,-5.565270189338193951e+00,3.837033529474042748e+00
7.143168938369258925e+00,-5.535388469219345353e+00,4.020355490204186921e+00
7.088305220615508162e+00,-5.605174390628588021e+00,3.918627466876254406e+00
7.011966656058100433e+00,-5.475475711442251203e+00,3.964637181145615141e+00
7.029526545821489059e+00,-5.559856944065134421e+00,3.958247056447213641e+00
7.107690978082284339e+00,-5.663659644375867330e+00,3.826860765985158785e+00
6.963800713863769865e+00,-5.614886325569909964e+00,3.913816796802936704e+00
6.957943258275683718e+00,-5.625779667627884173e+00,3.907031996969253296e+00
6.942159629786360142e+00,-5.538730994196547464e+00,3.936883062845324854e+00
6.987689324447011074e+00,-5.634661995221602382e+00,3.878355265604773283e+00
7.070438812540496443e+00,-5.634948389210747699e+00,3.913073251679334508e+00
7.071289811901409372e+00,-5.596190702632966918e+00,3.975350188658447248e+00
6.923724365686218185e+00,-5.746924296946750665e+00,3.949623203870403554e+00
6.961770370040570199e+00,-5.654495432609606631e+00,3.962662766006638027e+00
6.916493547060707847e+00,-5.747923463965016744e+00,3.907757339834064592e+00
6.901479101147825368e+00,-5.684936324162586985e+00,3.958112062354410821e+00
6.930464820319693686e+00,-5.687103235799565226e+00,3.910150620356160456e+00
6.967868502417323917e+00,-5.800263050409648180e+00,3.955251977840073874e+00
6.957505358967363662e+00,-5.805254485052408597e+00,3.918221894405567785e+00
6.974678489192974062e+00,-5.821915146082887738e+00,3.953892977261662889e+00
6.983494241904796951e+00,-5.711740163171588058e+00,3.886796283751069669e+00
6.903176266550731022e+00,-5.699727907591243259e+00,3.920101838906016933e+00
6.793723078330448750e+00,-5.902013372356502252e+00,3.964527105098391235e+00
6.844375015718809685e+00,-5.874678414227906487e+00,3.876177121516949597e+00
6.900004610837681795e+00,-5.843856545703972394e+00,3.980650694516274068e+00
6.884344676174678490e+00,-5.754891418469591180e+00,3.985090095012313594e+00
6.777047296292474599e+00,-5.830593509250232565e+00,3.812067849686119558e+00
6.913086210314882685e+00,-5.922837761465030049e+00,3.941620402308872340e+00
6.873371259227701202e+00,-5.955501839170340261e+00,3.979072510438298682e+00
6.694613938600766367e+00,-5.911676926761704642e+00,3.904873413476753097e+00
6.755555763027092375e+00,-5.895194407145901039e+00,3.994538459310583267e+00
6.734656746986897424e+00,-5.908939417563294327e+00,3.988302306800623587e+00
6.812327740824869693e+00,-6.028885426308774775e+00,4.002744329177538418e+00
6.655476160142274722e+00,-5.931441315305228557e+00,3.930770681911184727e+00
6.791791269389325869e+00,-6.031585170062212065e+00,3.853226061655825152e+00
6.773249327681251764e+00,-6.043373023915648901e+00,3.913032107860291209e+00
6.757420499238585343e+00,-5.954944782279715909e+00,3.863194915280150354e+00
6.660094044231532173e+00,-5.903235948162490310e+00,3.912879909271387735e+00
6.596352720184586182e+00,-6.064869835718559976e+00,3.893846029541938147e+00
6.775466409954910674e+00,-6.059922069183914850e+00,3.832993726861682493e+00
6.666208172120262176e+00,-6.115330082531114542e+00,3.885026733610746241e+00
6.750103795010391927e+00,-6.002630987076972069e+00,3.842989091991018569e+00
6.629315735559662137e+00,-6.120654994001728078e+00,3.860231921357101026e+00
6.644890589477117970e+00,-6.065190913482359392e+00,3.987148970577103047e+00
6.693785705243663564e+00,-6.128240609900686309e+00,4.026252914100462377e+00
6.606717560495457775e+00,-6.136979679611685334e+00,4.014037498167256857e+00
6.497967686222180461e+00,-6.087928749141811480e+00,3.992578144809818763e+00
6.534547444451627385e+00,-6.038129960463131773e+00,3.899832685295921753e+00
6.634164634159274598e+00,-6.206030297647697758e+00,3.887432378662758481e+00
6.529972190486280859e+00,-6.061751821199815815e+00,3.888184890171869856e+00
6.616396003473199450e+00,-6.197352389097768643e+00,3.953741030201240125e+00
6.499335865015805069e+00,-6.230320798026087736e+00,4.056224106292136256e+00
6.503852779847703047e+00,-6.126438149714066306e+00,3.986690464963116742e+00
6.503935914453566447e+00,-6.151657667491709169e+00,4.055732804756076781e+00
6.530778251360640496e+00,-6.178855810367214652e+00,4.009682261892407062e+00
6.499465078055116862e+00,-6.209015465241892073e+00,4.010332570375828354e+00
6.454117994097081201e+00,-6.154313350944308425e+00,4.084051586118603971e+00
6.544542250794560090e+00,-6.151793611423719277e+00,4.015665452493861309e+00
6.489548022961494134e+00,-6.290343047564958212e+00,3.996317840811447919e+00
6.378202293888726615e+00,-6.335172407481270973e+00,4.099218652872706592e+00
6.486518007939414687e+00,-6.242956489850689294e+00,3.962215705789187137e+00
6.439297502049743827e+00,-6.268466262884747842e+00,4.077726985480676802e+00
6.487507427865084608e+00,-6.295245014651996485e+00,3.971767826604457152e+00
6.327928803396999591e+00,-6.355931457181416278e+00,4.007685482053719106e+00
6.264732943595766379e+00,-6.361164192504764614e+00,3.989363869066274493e+00
6.279963217878727910e+00,-6.246956812892404898e+00,3.962454161826969301e+00
6.407879291218004703e+00,-6.358413085565349121e+00,3.969520362190317453e+00
6.223338661152715723e+00,-6.268743647137264396e+00,4.005755706748718836e+00
6.309800947580137986e+00,-6.398510681896095065e+00,4.158283265577529697e+00
6.219509079618189773e+00,-6.347397793887033401e+00,4.138507818668819560e+00
6.229887417493963575e+00,-6.385236807958873939e+00,4.136994270023618192e+00
6.222002826799063691e+00,-6.446803429358979542e+00,4.068156656454415376e+00
6.156213758312377493e+00,-6.274063334835621397e+00,4.118379672946134384e+00
6.256628327038026072e+00,-6.424244785482521536e+00,4.137613412301723415e+00
6.261742080365678476e+00,-6.460906877324305242e+00,4.181565108530939767e+00
6.228386407566156358e+00,-6.322838330940287577e+00,4.065915160128534822e+00
6.123072769973039620e+00,-6.349068310129835524e+00,4.180210765893455083e+00
6.161976270747996587e+00,-6.492939871716151501e+00,4.193352666685161267e+00
6.112041566615312504e+00,-6.437884796439914403e+00,4.163781844153639611e+00
6.076813807305907034e+00,-6.499196807125370512e+00,4.051876709891946149e+00
6.226097760989983243e+00,-6.459115255835414793e+00,4.187634934810375853e+00
6.226510603277692013e+00,-6.395187700281623755e+00,4.169456608039404877e+00
6.118688136573963376e+00,-6.461269824618046442e+00,4.193495662043904559e+00
6.192049849978328524e+00,-6.386508304832116956e+00,4.167655071421664026e+00
6.052514780948063944e+00,-6.374762235713683722e+00,4.119405181844014052e+00
6.141623926691335278e+00,-6.507691293042517700e+00,4.244980686421883753e+00
6.118578866051281651e+00,-6.470431209914737636e+00,4.150087298976997907e+00
6.111862986135387921e+00,-6.499337557582719249e+00,4.185711335984896309e+00
6.030434174074231102e+00,-6.492714607597653398e+00,4.268299882300470749e+00
5.941338812881308051e+00,-6.499369531145434919e+00,4.320313575542901852e+00
5.906526922138261249e+00,-6.501697429409754925e+00,4.284533230094363709e+00
6.062218545315219309e+00,-6.480946553895531537e+00,4.327947378436935111e+00
5.914523302321462950e+00,-6.535560715860862402e+00,4.362270929808304665e+00
6.032435720276904334e+00,-6.500829932672084865e+00,4.279906541205485304e+00
5.930656610315688582e+00,-6.606838657300976081e+00,4.374419309746011564e+00
5.989222311241272578e+00,-6.533399557780299460e+00,4.263137668798245627e+00
5.879272660676331697e+00,-6.605946996220868783e+00,4.363084315373876088e+00
5.907065503175306986e+00,-6.589562868419587716e+00,4.354975203620012003e+00
5.976567441384276869e+00,-6.617583052338117611e+00,4.333889948284058491e+00
5.864489916356874666e+00,-6.614254214567552914e+00,4.360499069607505440e+00
5.871737258490848710e+00,-6.621568334233756126e+00,4.297289185835205139e+00
5.906642120715808630e+00,-6.596054292214858172e+00,4.404743816030770809e+00
5.845504496195722766e+00,-6.495662031876192621e+00,4.439160191325389526e+00
5.872989621588934561e+00,-6.543486494376638873e+00,4.393748240649476777e+00
5.768259062324252007e+00,-6.597624481197048141e+00,4.400382394764632110e+00
5.700026021173925095e+00,-6.593406389651146782e+00,4.407611135486139808e+00
5.665643927066572161e+00,-6.627805090649293795e+00,4.493293311884351660e+00
5.758831166040486060e+00,-6.526095361555571905e+00,4.464810627125455511e+00
5.798518319888257722e+00,-6.532476385748976710e+00,4.389462308851569183e+00
5.807509438363522847e+00,-6.692963462421304577e+00,4.502876573377644576e+00
5.754964174051822923e+00,-6.633618338801544390e+00,4.517097590895990500e+00
5.653187223055527788e+00,-6.691818314829190761e+00,4.413121581857061493e+00
5.583983133968123624e+00,-6.688062313305640494e+00,4.547823723213492819e+00
5.654378981942475235e+00,-6.620312116806572611e+00,4.578417243486458510e+00
5.536713599376383854e+00,-6.660725083001051594e+00,4.610069194595820541e+00
5.699433490894775467e+00,-6.630626747804704735e+00,4.485615473503271389e+00
5.661220810724302055e+00,-6.544486373491161579e+00,4.566948881015600925e+00
5.534130438202855551e+00,-6.715805437463193250e+00,4.617501433153021750e+00
5.651364978218821555e+00,-6.591953200059674778e+00,4.577972275969567129e+00
5.581847844008973603e+00,-6.563898678874647175e+00,4.625095635671260474e+00
5.601046422081814136e+00,-6.654561292398965655e+00,4.615206921512421623e+00
5.537468480929026882e+00,-6.642484907874566247e+00,4.756673121819760652e+00
5.507870201050851122e+00,-6.660713623047626264e+00,4.656150864028598235e+00
5.497849439493391444e+00,-6.668937103240743625e+00,4.737827015313011536e+00
5.448010785218835750e+00,-6.665106524597967486e+00,4.732889642422919430e+00
5.367611987995793754e+00,-6.612723476606875650e+00,4.726906108020947350e+00
5.429559961093874065e+00,-6.601644839830057343e+00,4.794146463653501833e+00
5.491666795579549287e+00,-6.672076457217616330e+00,4.724653034969711562e+00
5.448690737966495057e+00,-6.632057159163887938e+00,4.802522097286357372e+00
5.400282455553207406e+00,-6.595098717158278667e+00,4.731251894588156759e+00
5.383623771780528422e+00,-6.719073025653446329e+00,4.791941185538827419e+00
5.388531549954686639e+00,-6.652970718731081590e+00,4.803820831534376445e+00
5.415926250200940650e+00,-6.597745869251436801e+00,4.850736526408291560e+00
5.412090427342644894e+00,-6.667996955541984683e+00,4.920832370813370105e+00
5.238762730508669918e+00,-6.696102258939527374e+00,4.848737319031580562e+00
5.209383519263599993e+00,-6.653120977687480675e+00,4.837637058339137930e+00
5.298048693780576635e+00,-6.715513802117498265e+00,4.842112911391709851e+00
5.347969332113027718e+00,-6.621762390803495713e+00,5.023089637888346282e+00
5.235018403154021449e+00,-6.746434675755869748e+00,4.969221996081636838e+00
5.231543933055854190e+00,-6.749649992384322950e+00,5.045304313717468681e+00
5.226658122217850533e+00,-6.603060740717374699e+00,4.990707406719592676e+00
5.209078891648362131e+00,-6.699681456713929784e+00,5.105700437664502545e+00
5.148225480603594306e+00,-6.717707852671639834e+00,4.941315342588581849e+00
5.177947668680451976e+00,-6.552314907531726185e+00,5.128631445422644930e+00
5.173714798759073474e+00,-6.549507628084507260e+00,5.113534611947925690e+00
5.083673587059636567e+00,-6.625837232557441503e+00,5.004574019638740268e+00
5.042638286555964022e+00,-6.660842438406503696e+00,5.048790609012056230e+00
5.171429443126823955e+00,-6.543315258097287312e+00,5.102573948059617059e+00
5.104951592457104503e+00,-6.658778215471285122e+00,5.076401217746759897e+00
5.012816902618609127e+00,-6.691367608023973901e+00,5.134379494820321632e+00
4.970710872090006838e+00,-6.713093164910443278e+00,5.132664950789816771e+00
5.091082287760583469e+00,-6.715847415443107593e+00,5.174696004691710982e+00
4.997794636505762611e+00,-6.659126767894972154e+00,5.233980536536898320e+00
4.882911960084142855e+00,-6.597259573250654263e+00,5.264017360849137184e+00
4.992494092278847440e+00,-6.610271455554928011e+00,5.259911829335699451e+00
4.908351727117164387e+00,-6.674989483654624856e+00,5.293500164716741452e+00
4.825506266430977576e+00,-6.650984510004498418e+00,5.350361520578571728e+00
4.823961409630821429e+00,-6.700211899906677537e+00,5.366667080124768674e+00
4.863645132224163170e+00,-6.548382601647761092e+00,5.445280667256071183e+00
4.957320519161950045e+00,-6.619385157178554913e+00,5.332412521179290543e+00
4.869407565686552530e+00,-6.574418592570454578e+00,5.425885204864310474e+00
4.793763175725744397e+00,-6.682656285560827136e+00,5.365425623876404870e+00
4.741964317004363494e+00,-6.665770700952809769e+00,5.530827858240726869e+00
4.695473381674989177e+00,-6.565116721284550927e+00,5.557349369463551625e+00
4.746288442446559230e+00,-6.574798194648024285e+00,5.529430393168487612e+00
4.719236365896734675e+00,-6.579207688483517558e+00,5.576247646607747299e+00
4.786348919189492790e+00,-6.507357896920058060e+00,5.632981599807587614e+00
4.692769494480645953e+00,-6.513727332838350037e+00,5.578888730582323596e+00
4.733402126970130297e+00,-6.509055421252694984e+00,5.631226751722712365e+00
4.758558446011678988e+00,-6.580835996649688546e+00,5.635054489846781145e+00
4.618746923056706422e+00,-6.525240939769298976e+00,5.677798650564488625e+00
4.702119763317655021e+00,-6.553367060997060456e+00,5.652639335650471608e+00
4.591871626678948992e+00,-6.596603622356536079e+00,5.626455272528056106e+00
4.688662682487308331e+00,-6.561416285874486221e+00,5.792883534572678350e+00
4.535616153450258814e+00,-6.471174381646566331e+00,5.736414099222240104e+00
4.607731547627564872e+00,-6.479353252617022996e+00,5.786805323011997793e+00
4.630455813162597245e+00,-6.487583766217742465e+00,5.682966395181174413e+00
4.484452340020999905e+00,-6.450542023321024665e+00,5.792269912945831045e+00
4.520890604124423895e+00,-6.464551969998124648e+00,5.794154933623503645e+00
4.546804494252974393e+00,-6.430616178648254078e+00,5.884777199146225435e+00
4.515884956640244141e+00,-6.388478275215923929e+00,5.885396635995550518e+00
4.546987370533644324e+00,-6.533708466075364818e+00,5.917221520931982504e+00
4.477660851508820095e+00,-6.452869245755151084e+00,5.873092263628970855e+00
4.424938375563563397e+00,-6.465898113881471510e+00,6.022003786378610890e+00
4.366897570807990903e+00,-6.494007379267941360e+00,5.980290997844219802e+00
4.355298801447319512e+00,-6.500035901268360838e+00,6.002919913083023751e+00
4.364183884314769557e+00,-6.474407318696536073e+00,6.034519665740125660e+00
4.350553973694749388e+00,-6.343918709899819319e+00,6.012447140570214010e+00
4.267255053759038574e+00,-6.297753898445002108e+00,6.077616510103892367e+00
4.203305640936373599e+00,-6.312973184537781002e+00,6.030061368860970106e+00
4.335413081058375973e+00,-6.324960558521165233e+00,6.209904302011806543e+00
4.351603654097043083e+00,-6.399747203453635791e+00,6.194956449774043250e+00
4.202094736140493225e+00,-6.317183683899109781e+00,6.186832006780440096e+00
4.129822438784935379e+00,-6.430137433424138571e+00,6.104541210428966025e+00
4.124646397258307395e+00,-6.367549287834871841e+00,6.300172490586527729e+00
4.182883155704393729e+00,-6.247361867873679309e+00,6.312322292532632773e+00
4.206198400834900042e+00,-6.315876996606071714e+00,6.343393789744917299e+00
4.187627568096687902e+00,-6.232689878458761434e+00,6.376980210948912209e+00
4.138912973735958900e+00,-6.262522744446240353e+00,6.400820728393074255e+00
4.089990263272785143e+00,-6.192591264741426293e+00,6.259757746584094562e+00
3.979228674021177081e+00,-6.235663997371544198e+00,6.289986425028939898e+00
4.154107338337283295e+00,-6.326387692714777522e+00,6.445242765957778452e+00
3.987259163699429454e+00,-6.119890338407954822e+00,6.404341067010203226e+00
3.923777993838733824e+00,-6.293672832983794763e+00,6.465196279400185375e+00
4.095358541769222427e+00,-6.088510031761460439e+00,6.448531880798642923e+00
3.974207626109199420e+00,-6.249522924693893700e+00,6.512132974340728353e+00
3.977214040330156575e+00,-6.204294799658474524e+00,6.556803244449426415e+00
4.016775331467278498e+00,-6.238951935877601329e+00,6.506910084966571972e+00
3.858340154582747150e+00,-6.198743595496174486e+00,6.521144525370000444e+00
3.921014777191013767e+00,-6.187100914523314898e+00,6.662487278352045905e+00
3.952669544468287999e+00,-6.006181504824895434e+00,6.673726235435870180e+00
3.794133966787738732e+00,-6.158038489008150762e+00,6.615057323312877990e+00
3.926392849610742086e+00,-5.965966231554712174e+00,6.672046195502367105e+00
3.778463688769611473e+00,-6.039508572199266290e+00,6.681056612389723703e+00
3.888499251486357888e+00,-6.080079031959138902e+00,6.723648239154853989e+00
3.757659903001081769e+00,-6.081859607165537973e+00,6.753527135211461641e+00
3.822308599663482909e+00,-6.061085090421948429e+00,6.820948392422368833e+00
3.711424548469425488e+00,-6.037069919155864106e+00,6.733830021260127197e+00
3.663858561935336322e+00,-6.040565879611557776e+00,6.833969792862679249e+00
3.750282947029924596e+00,-5.890482821311789685e+00,6.975378227906670503e+00
3.652653608760585424e+00,-5.874080972550401292e+00,6.946284828749020868e+00
3.589627991922928807e+00,-5.935878712085030706e+00,6.946524519360133709e+00
3.684477240893508032e+00,-5.884918636904795441e+00,6.913473678635903674e+00
3.702724985320023698e+00,-5.934582853731046548e+00,7.086492026027488400e+00
3.644686385415802476e+00,-5.770068276958295606e+00,7.081706216264337606e+00
3.503315994026191316e+00,-5.791209303510465034e+00,7.101498150646341934e+00
3.589583228414795713e+00,-5.843021457122962836e+00,7.013812023132299345e+00
3.484794707168256345e+00,-5.780703887493128690e+00,7.119796141259939759e+00
3.565244190709863314e+00,-5.701933261096606920e+00,7.167731236735980005e+00
3.429196144809167457e+00,-5.738759996216426629e+00,7.127056129335035628e+00
3.402088444195007444e+00,-5.811011300390317658e+00,7.155333229677855122e+00
3.384891133284979592e+00,-5.676932116976878717e+00,7.127374489469711527e+00
3.366297616560306682e+00,-5.760338499900480969e+00,7.270669781582546065e+00
3.404318370371923752e+00,-5.679503512762468453e+00,7.199321284378958907e+00
3.460712329874240822e+00,-5.607555176093128146e+00,7.333138619130560087e+00
3.353807362426959315e+00,-5.540287944439888257e+00,7.404044261709847419e+00
3.302450514607983667e+00,-5.540477018631418282e+00,7.298186073026887932e+00
3.334611958271354037e+00,-5.575264806704256060e+00,7.280990520199449811e+00
3.373641018776278422e+00,-5.457747673108442221e+00,7.365209704058884199e+00
3.360343563250616228e+00,-5.544076555949676077e+00,7.426199252401267437e+00
3.309262927052752712e+00,-5.522374877725365394e+00,7.451903567299109632e+00
3.250310151079756071e+00,-5.532718560398669716e+00,7.473604989542440791e+00
3.157219084984520308e+00,-5.398700946173428328e+00,7.443639734659170948e+00
3.119990768075127985e+00,-5.366750090528354278e+00,7.474970422180143181e+00
3.135918906461063305e+00,-5.341144503202061244e+00,7.624064873021455746e+00
3.048525291909284896e+00,-5.287742668367513943e+00,7.642974456814381590e+00
3.075405611120526572e+00,-5.279528252237684960e+00,7.671008909974604606e+00
3.105686426824308288e+00,-5.294465603719275215e+00,7.699416493655375504e+00
3.163285718068942654e+00,-5.264050511024416679e+00,7.741300718513699941e+00
3.090178323827271978e+00,-5.181924663655035346e+00,7.797495316998181103e+00
2.957794570520609234e+00,-5.293046245113389503e+00,7.750842918903800616e+00
2.986856017119242868e+00,-5.184772122554206497e+00,7.820109465349976752e+00
3.061123924954126441e+00,-5.187938891517998030e+00,7.830959111872545009e+00
2.891890063055676752e+00,-5.136744246245270595e+00,7.718545638038592394e+00
2.930994932056098623e+00,-5.106547416858517430e+00,7.888023415509498371e+00
2.937821992070143384e+00,-5.115623267868230073e+00,7.768764886119448931e+00
2.808668273261730519e+00,-4.964106595806308420e+00,7.978701507909537582e+00
2.828201872810292006e+00,-5.078092860265142505e+00,7.908063234537818786e+00
2.878749694142289428e+00,-5.029371681787519144e+00,7.860709887012139241e+00
2.798865691498359176e+00,-5.019222700504188062e+00,7.938631412961916212e+00
2.728409875283151820e+00,-4.909905784764615255e+00,8.005286148788552936e+00
2.727469803751729316e+00,-4.900965151610755299e+00,8.024733445301951207e+00
2.809938140702299858e+00,-4.790335759763596712e+00,7.978472355875098287e+00
2.804939324223141739e+00,-4.810099907778901063e+00,8.116906906502213914e+00
2.680397973046005244e+00,-4.851536686758580963e+00,8.005490702562907401e+00
2.779327877145956638e+00,-4.768009204164458836e+00,8.110700902416089875e+00
2.668957957051495633e+00,-4.849930722056284615e+00,8.090740603606846548e+00
2.662161889522372871e+00,-4.723643987134270361e+00,8.239100574346537087e+00
2.646492816538795534e+00,-4.674404614081737463e+00,8.270311010428651244e+00
2.505620177310454721e+00,-4.624445817905455058e+00,8.275842436299665650e+00
2.524192690581988696e+00,-4.691161522951258434e+00,8.200852480613052720e+00
2.485949968430089640e+00,-4.592940997530199354e+00,8.210453313375444040e+00
2.555310418816810536e+00,-4.643826382957827015e+00,8.213837527191360621e+00
2.464412627618758567e+00,-4.593354237761591463e+00,8.431206152779637364e+00
2.438225300841386556e+00,-4.553938030982730645e+00,8.297721559449678708e+00
